2797,1,1,0,1,0,0,528,528,472,0
2798,0,0,0,0,0,0,528,528,472,0
2799,1,0,0,1,0,0,527,527,473,0
2800,0,2,0,0,0,0,529,529,471,0
2801,0,0,0,0,0,0,529,529,471,0
2802,0,0,0,0,0,0,529,529,471,0
2803,0,0,0,0,0,0,529,529,471,0
2804,0,1,0,0,0,0,530,530,470,0
2805,2,0,0,2,0,0,528,528,472,0
2806,3,0,0,3,0,0,525,525,475,0
2807,0,0,0,0,0,0,525,525,475,0
2808,2,0,0,2,0,0,523,523,477,0
2809,1,0,0,1,0,0,522,522,478,0
2810,0,0,0,0,0,0,522,522,478,0
2811,0,0,0,0,0,0,522,522,478,0
2812,0,0,0,0,0,0,522,522,478,0
2813,1,1,0,1,0,0,522,522,478,0
2814,1,0,0,1,0,0,521,521,479,0
2815,0,0,1,0,0,0,521,521,479,0
2816,0,1,0,0,0,0,522,522,478,0
2817,0,1,0,0,0,0,523,523,477,0
2818,0,2,0,0,0,0,525,525,475,0
2819,1,1,0,1,0,0,525,525,475,0
2820,1,0,0,1,0,0,524,524,476,0
2821,0,0,0,0,0,0,524,524,476,0
2822,0,0,0,0,0,0,524,524,476,0
2823,1,0,0,1,0,0,523,523,477,0
2824,1,0,0,1,0,0,522,522,478,0
2825,1,0,0,1,0,0,521,521,479,0
2826,0,0,0,0,0,0,521,521,479,0
2827,0,0,0,0,0,0,521,521,479,0
2828,1,2,0,1,0,0,522,522,478,0
2829,0,0,0,0,0,0,522,522,478,0
2830,0,1,0,0,0,0,523,523,477,0
2831,0,0,0,0,0,0,523,523,477,0
2832,1,0,0,1,0,0,522,522,478,0
2833,0,0,0,0,0,0,522,522,478,0
2834,0,1,0,0,0,0,523,523,477,0
2835,1,1,0,1,0,0,523,523,477,0
2836,0,1,0,0,0,0,524,524,476,0
2837,1,0,0,1,0,0,523,523,477,0
2838,3,1,0,3,0,0,521,521,479,0
2839,0,1,0,0,0,0,522,522,478,0
2840,0,0,0,0,0,0,522,522,478,0
2841,1,1,0,1,0,0,522,522,478,0
2842,1,1,0,1,0,0,522,522,478,0
2843,1,0,0,1,0,0,521,521,479,0
2844,2,0,0,2,0,0,519,519,481,0
2845,1,0,0,1,0,0,518,518,482,0
2846,0,0,0,0,0,0,518,518,482,0
2847,0,0,0,0,0,0,518,518,482,0
2848,0,0,0,0,0,0,518,518,482,0
2849,0,0,0,0,0,0,518,518,482,0
2850,0,0,0,0,0,0,518,518,482,0
2851,1,0,0,1,0,0,517,517,483,0
2852,1,1,0,1,0,0,517,517,483,0
2853,1,1,0,1,0,0,517,517,483,0
2854,0,2,0,0,0,0,519,519,481,0
2855,0,0,0,0,0,0,519,519,481,0
2856,1,0,1,1,0,0,518,518,482,0
2857,1,0,0,1,0,0,517,517,483,0
2858,1,1,0,1,0,0,517,517,483,0
2859,0,1,0,0,0,0,518,518,482,0
2860,0,0,0,0,0,0,518,518,482,0
2861,1,1,0,1,0,0,518,518,482,0
2862,3,1,0,3,0,0,516,516,484,0
2863,0,1,0,0,0,0,517,517,483,0
2864,0,0,0,0,0,0,517,517,483,0
2865,0,0,0,0,0,0,517,517,483,0
2866,0,0,0,0,0,0,517,517,483,0
2867,0,0,1,0,0,0,517,517,483,0
2868,1,0,0,1,0,0,516,516,484,0
2869,0,0,0,0,0,0,516,516,484,0
2870,1,2,0,1,0,0,517,517,483,0
2871,0,2,0,0,0,0,519,519,481,0
2872,2,1,0,2,0,0,518,518,482,0
2873,0,0,1,0,0,0,518,518,482,0
2874,0,0,0,0,0,0,518,518,482,0
2875,1,1,0,1,0,0,518,518,482,0
2876,1,0,0,1,0,0,517,517,483,0
2877,1,1,1,1,0,0,517,517,483,0
2878,1,1,0,1,0,0,517,517,483,0
2879,1,0,0,1,0,0,516,516,484,0
2880,0,0,0,0,0,0,516,516,484,0
2881,0,0,0,0,0,0,516,516,484,0
2882,0,0,0,0,0,0,516,516,484,0
2883,0,0,0,0,0,0,516,516,484,0
2884,0,0,1,0,0,0,516,516,484,0
2885,2,1,0,2,0,0,515,515,485,0
2886,0,0,0,0,0,0,515,515,485,0
2887,1,1,0,1,0,0,515,515,485,0
2888,0,0,0,0,0,0,515,515,485,0
2889,0,1,0,0,0,0,516,516,484,0
2890,1,0,0,1,0,0,515,515,485,0
2891,2,0,0,2,0,0,513,513,487,0
2892,1,2,0,1,0,0,514,514,486,0
2893,0,1,0,0,0,0,515,515,485,0
2894,0,1,0,0,0,0,516,516,484,0
2895,0,0,0,0,0,0,516,516,484,0
2896,0,0,2,0,0,0,516,516,484,0
2897,0,1,0,0,0,0,517,517,483,0
2898,0,0,0,0,0,0,517,517,483,0
2899,2,1,0,2,0,0,516,516,484,0
2900,3,0,0,3,0,0,513,513,487,0
2901,1,2,0,1,0,0,514,514,486,0
2902,0,1,0,0,0,0,515,515,485,0
2903,1,0,0,1,0,0,514,514,486,0
2904,1,1,0,1,0,0,514,514,486,0
2905,3,1,0,3,0,0,512,512,488,0
2906,0,0,1,0,0,0,512,512,488,0
2907,1,0,0,1,0,0,511,511,489,0
2908,0,1,0,0,0,0,512,512,488,0
2909,1,0,0,1,0,0,511,511,489,0
2910,1,3,0,1,0,0,513,513,487,0
2911,3,1,0,3,0,0,511,511,489,0
2912,0,1,0,0,0,0,512,512,488,0
2913,1,1,0,1,0,0,512,512,488,0
2914,1,0,0,1,0,0,511,511,489,0
2915,0,0,0,0,0,0,511,511,489,0
2916,1,1,0,1,0,0,511,511,489,0
2917,2,2,1,2,0,0,511,511,489,0
2918,1,1,0,1,0,0,511,511,489,0
2919,0,0,0,0,0,0,511,511,489,0
2920,1,1,0,1,0,0,511,511,489,0
2921,1,0,0,1,0,0,510,510,490,0
2922,2,0,0,2,0,0,508,508,492,0
2923,1,1,1,1,0,0,508,508,492,0
2924,1,0,0,1,0,0,507,507,493,0
2925,0,1,0,0,0,0,508,508,492,0
2926,0,1,0,0,0,0,509,509,491,0
2927,0,0,0,0,0,0,509,509,491,0
2928,2,0,0,2,0,0,507,507,493,0
2929,0,0,0,0,0,0,507,507,493,0
2930,0,1,0,0,0,0,508,508,492,0
2931,0,0,0,0,0,0,508,508,492,0
2932,0,0,0,0,0,0,508,508,492,0
2933,1,1,0,1,0,0,508,508,492,0
2934,0,2,0,0,0,0,510,510,490,0
2935,0,0,0,0,0,0,510,510,490,0
2936,1,0,0,1,0,0,509,509,491,0
2937,1,2,0,1,0,0,510,510,490,0
2938,1,1,0,1,0,0,510,510,490,0
2939,1,0,0,1,0,0,509,509,491,0
2940,0,0,0,0,0,0,509,509,491,0
2941,0,2,0,0,0,0,511,511,489,0
2942,1,0,0,1,0,0,510,510,490,0
2943,1,1,0,1,0,0,510,510,490,0
2944,0,1,0,0,0,0,511,511,489,0
2945,1,2,1,1,0,0,512,512,488,0
2946,0,0,0,0,0,0,512,512,488,0
2947,1,0,0,1,0,0,511,511,489,0
2948,2,0,0,2,0,0,509,509,491,0
2949,0,1,0,0,0,0,510,510,490,0
2950,0,2,0,0,0,0,512,512,488,0
2951,0,0,0,0,0,0,512,512,488,0
2952,0,1,0,0,0,0,513,513,487,0
2953,0,1,0,0,0,0,514,514,486,0
2954,0,0,0,0,0,0,514,514,486,0
2955,1,0,0,1,0,0,513,513,487,0
2956,1,0,0,1,0,0,512,512,488,0
2957,0,0,0,0,0,0,512,512,488,0
2958,0,2,0,0,0,0,514,514,486,0
2959,2,1,0,2,0,0,513,513,487,0
2960,0,0,0,0,0,0,513,513,487,0
2961,0,1,0,0,0,0,514,514,486,0
2962,1,0,0,1,0,0,513,513,487,0
2963,1,0,0,1,0,0,512,512,488,0
2964,0,0,0,0,0,0,512,512,488,0
2965,1,0,0,1,0,0,511,511,489,0
2966,0,0,0,0,0,0,511,511,489,0
2967,0,0,0,0,0,0,511,511,489,0
2968,0,1,0,0,0,0,512,512,488,0
2969,0,0,1,0,0,0,512,512,488,0
2970,1,0,0,1,0,0,511,511,489,0
2971,0,0,0,0,0,0,511,511,489,0
2972,0,1,0,0,0,0,512,512,488,0
2973,1,1,0,1,0,0,512,512,488,0
2974,1,1,0,1,0,0,512,512,488,0
2975,1,1,0,1,0,0,512,512,488,0
2976,0,0,0,0,0,0,512,512,488,0
2977,1,0,0,1,0,0,511,511,489,0
2978,1,1,0,1,0,0,511,511,489,0
2979,0,0,0,0,0,0,511,511,489,0
2980,0,0,0,0,0,0,511,511,489,0
2981,0,0,0,0,0,0,511,511,489,0
2982,0,0,0,0,0,0,511,511,489,0
2983,2,2,1,2,0,0,511,511,489,0
2984,0,1,1,0,0,0,512,512,488,0
2985,1,0,0,1,0,0,511,511,489,0
2986,2,0,0,2,0,0,509,509,491,0
2987,0,1,0,0,0,0,510,510,490,0
2988,0,0,0,0,0,0,510,510,490,0
2989,1,1,0,1,0,0,510,510,490,0
2990,1,1,0,1,0,0,510,510,490,0
2991,1,2,0,1,0,0,511,511,489,0
2992,0,0,0,0,0,0,511,511,489,0
2993,1,0,0,1,0,0,510,510,490,0
2994,0,0,0,0,0,0,510,510,490,0
2995,0,0,0,0,0,0,510,510,490,0
2996,1,0,0,1,0,0,509,509,491,0
2997,0,2,0,0,0,0,511,511,489,0
2998,0,0,0,0,0,0,511,511,489,0
2999,1,2,0,1,0,0,512,512,488,0
3000,0,0,0,0,0,0,512,512,488,0
3001,0,2,0,0,0,0,514,514,486,0
3002,2,0,0,2,0,0,512,512,488,0
3003,1,0,0,1,0,0,511,511,489,0
3004,1,0,0,1,0,0,510,510,490,0
3005,2,0,0,2,0,0,508,508,492,0
3006,1,1,0,1,0,0,508,508,492,0
3007,0,0,0,0,0,0,508,508,492,0
3008,0,1,0,0,0,0,509,509,491,0
3009,0,0,1,0,0,0,509,509,491,0
3010,0,0,0,0,0,0,509,509,491,0
3011,0,1,0,0,0,0,510,510,490,0
3012,0,0,0,0,0,0,510,510,490,0
3013,0,0,0,0,0,0,510,510,490,0
3014,1,1,0,1,0,0,510,510,490,0
3015,0,0,0,0,0,0,510,510,490,0
3016,0,0,0,0,0,0,510,510,490,0
3017,0,0,1,0,0,0,510,510,490,0
3018,0,1,0,0,0,0,511,511,489,0
3019,2,0,0,2,0,0,509,509,491,0
3020,0,0,0,0,0,0,509,509,491,0
3021,0,1,0,0,0,0,510,510,490,0
3022,1,2,0,1,0,0,511,511,489,0
3023,1,0,0,1,0,0,510,510,490,0
3024,1,1,0,1,0,0,510,510,490,0
3025,0,0,0,0,0,0,510,510,490,0
3026,0,1,1,0,0,0,511,511,489,0
3027,1,0,0,1,0,0,510,510,490,0
3028,1,1,0,1,0,0,510,510,490,0
3029,0,0,0,0,0,0,510,510,490,0
3030,1,1,0,1,0,0,510,510,490,0
3031,4,0,0,4,0,0,506,506,494,0
3032,0,1,0,0,0,0,507,507,493,0
3033,1,0,0,1,0,0,506,506,494,0
3034,1,0,0,1,0,0,505,505,495,0
3035,1,0,0,1,0,0,504,504,496,0
3036,0,0,0,0,0,0,504,504,496,0
3037,2,0,0,2,0,0,502,502,498,0
3038,0,1,0,0,0,0,503,503,497,0
3039,0,2,0,0,0,0,505,505,495,0
3040,4,1,0,4,0,0,502,502,498,0
3041,0,0,0,0,0,0,502,502,498,0
3042,0,1,0,0,0,0,503,503,497,0
3043,1,1,0,1,0,0,503,503,497,0
3044,0,1,0,0,0,0,504,504,496,0
3045,0,0,0,0,0,0,504,504,496,0
3046,0,1,0,0,0,0,505,505,495,0
3047,3,1,0,3,0,0,503,503,497,0
3048,0,1,0,0,0,0,504,504,496,0
3049,1,0,0,1,0,0,503,503,497,0
3050,1,0,0,1,0,0,502,502,498,0
3051,0,2,1,0,0,0,504,504,496,0
3052,0,1,0,0,0,0,505,505,495,0
3053,1,0,0,1,0,0,504,504,496,0
3054,0,0,1,0,0,0,504,504,496,0
3055,0,0,0,0,0,0,504,504,496,0
3056,0,1,0,0,0,0,505,505,495,0
3057,1,1,0,1,0,0,505,505,495,0
3058,0,2,0,0,0,0,507,507,493,0
3059,0,1,0,0,0,0,508,508,492,0
3060,0,0,0,0,0,0,508,508,492,0
3061,0,1,0,0,0,0,509,509,491,0
3062,0,1,0,0,0,0,510,510,490,0
3063,0,0,0,0,0,0,510,510,490,0
3064,0,1,0,0,0,0,511,511,489,0
3065,0,0,0,0,0,0,511,511,489,0
3066,0,0,0,0,0,0,511,511,489,0
3067,0,0,0,0,0,0,511,511,489,0
3068,2,1,0,2,0,0,510,510,490,0
3069,1,1,0,1,0,0,510,510,490,0
3070,1,0,0,1,0,0,509,509,491,0
3071,1,1,0,1,0,0,509,509,491,0
3072,0,0,1,0,0,0,509,509,491,0
3073,0,1,0,0,0,0,510,510,490,0
3074,0,1,0,0,0,0,511,511,489,0
3075,1,0,0,1,0,0,510,510,490,0
3076,0,1,0,0,0,0,511,511,489,0
3077,0,0,0,0,0,0,511,511,489,0
3078,0,1,0,0,0,0,512,512,488,0
3079,1,1,0,1,0,0,512,512,488,0
3080,1,1,0,1,0,0,512,512,488,0
3081,1,1,0,1,0,0,512,512,488,0
3082,0,0,0,0,0,0,512,512,488,0
3083,0,0,0,0,0,0,512,512,488,0
3084,0,1,0,0,0,0,513,513,487,0
3085,1,0,0,1,0,0,512,512,488,0
3086,1,0,0,1,0,0,511,511,489,0
3087,0,0,0,0,0,0,511,511,489,0
3088,0,0,0,0,0,0,511,511,489,0
3089,0,0,0,0,0,0,511,511,489,0
3090,0,1,0,0,0,0,512,512,488,0
3091,1,1,0,1,0,0,512,512,488,0
3092,1,1,0,1,0,0,512,512,488,0
3093,0,1,0,0,0,0,513,513,487,0
3094,0,1,0,0,0,0,514,514,486,0
3095,2,2,0,2,0,0,514,514,486,0
3096,1,0,0,1,0,0,513,513,487,0
3097,0,2,0,0,0,0,515,515,485,0
3098,1,1,0,1,0,0,515,515,485,0
3099,0,0,0,0,0,0,515,515,485,0
3100,0,1,0,0,0,0,516,516,484,0
3101,1,1,0,1,0,0,516,516,484,0
3102,0,0,0,0,0,0,516,516,484,0
3103,0,0,0,0,0,0,516,516,484,0
3104,1,3,0,1,0,0,518,518,482,0
3105,0,0,0,0,0,0,518,518,482,0
3106,0,0,0,0,0,0,518,518,482,0
3107,0,0,0,0,0,0,518,518,482,0
3108,0,0,1,0,0,0,518,518,482,0
3109,1,1,0,1,0,0,518,518,482,0
3110,0,0,1,0,0,0,518,518,482,0
3111,1,0,0,1,0,0,517,517,483,0
3112,0,0,1,0,0,0,517,517,483,0
3113,0,2,0,0,0,0,519,519,481,0
3114,0,1,0,0,0,0,520,520,480,0
3115,1,0,0,1,0,0,519,519,481,0
3116,1,0,0,1,0,0,518,518,482,0
3117,0,1,0,0,0,0,519,519,481,0
3118,0,0,0,0,0,0,519,519,481,0
3119,0,0,0,0,0,0,519,519,481,0
3120,1,1,0,1,0,0,519,519,481,0
3121,0,0,0,0,0,0,519,519,481,0
3122,3,2,0,3,0,0,518,518,482,0
3123,0,0,0,0,0,0,518,518,482,0
3124,0,0,0,0,0,0,518,518,482,0
3125,0,0,0,0,0,0,518,518,482,0
3126,1,1,0,1,0,0,518,518,482,0
3127,0,0,0,0,0,0,518,518,482,0
3128,0,1,0,0,0,0,519,519,481,0
3129,0,0,0,0,0,0,519,519,481,0
3130,0,3,0,0,0,0,522,522,478,0
3131,0,1,0,0,0,0,523,523,477,0
3132,1,1,0,1,0,0,523,523,477,0
3133,1,1,0,1,0,0,523,523,477,0
3134,1,2,0,1,0,0,524,524,476,0
3135,0,0,0,0,0,0,524,524,476,0
3136,0,2,0,0,0,0,526,526,474,0
3137,0,2,0,0,0,0,528,528,472,0
3138,1,0,0,1,0,0,527,527,473,0
3139,1,0,0,1,0,0,526,526,474,0
3140,0,0,0,0,0,0,526,526,474,0
3141,2,0,0,2,0,0,524,524,476,0
3142,2,0,0,2,0,0,522,522,478,0
3143,0,1,0,0,0,0,523,523,477,0
3144,2,0,0,2,0,0,521,521,479,0
3145,0,0,0,0,0,0,521,521,479,0
3146,0,0,0,0,0,0,521,521,479,0
3147,0,0,0,0,0,0,521,521,479,0
3148,0,0,0,0,0,0,521,521,479,0
3149,1,0,0,1,0,0,520,520,480,0
3150,1,0,0,1,0,0,519,519,481,0
3151,0,0,0,0,0,0,519,519,481,0
3152,1,0,0,1,0,0,518,518,482,0
3153,1,1,0,1,0,0,518,518,482,0
3154,1,0,1,1,0,0,517,517,483,0
3155,1,0,0,1,0,0,516,516,484,0
3156,0,0,0,0,0,0,516,516,484,0
3157,0,0,0,0,0,0,516,516,484,0
3158,1,1,0,1,0,0,516,516,484,0
3159,2,1,0,2,0,0,515,515,485,0
3160,1,0,0,1,0,0,514,514,486,0
3161,1,1,1,1,0,0,514,514,486,0
3162,0,0,0,0,0,0,514,514,486,0
3163,0,0,0,0,0,0,514,514,486,0
3164,2,0,0,2,0,0,512,512,488,0
3165,1,1,0,1,0,0,512,512,488,0
3166,0,0,0,0,0,0,512,512,488,0
3167,1,2,0,1,0,0,513,513,487,0
3168,1,0,0,1,0,0,512,512,488,0
3169,0,0,0,0,0,0,512,512,488,0
3170,0,0,1,0,0,0,512,512,488,0
3171,0,0,0,0,0,0,512,512,488,0
3172,0,0,0,0,0,0,512,512,488,0
3173,1,0,1,1,0,0,511,511,489,0
3174,0,1,0,0,0,0,512,512,488,0
3175,0,0,0,0,0,0,512,512,488,0
3176,0,0,0,0,0,0,512,512,488,0
3177,1,1,0,1,0,0,512,512,488,0
3178,0,1,0,0,0,0,513,513,487,0
3179,0,0,0,0,0,0,513,513,487,0
3180,0,0,0,0,0,0,513,513,487,0
3181,0,0,0,0,0,0,513,513,487,0
3182,1,1,0,1,0,0,513,513,487,0
3183,0,2,0,0,0,0,515,515,485,0
3184,1,1,0,1,0,0,515,515,485,0
3185,0,0,0,0,0,0,515,515,485,0
3186,0,0,0,0,0,0,515,515,485,0
3187,0,0,0,0,0,0,515,515,485,0
3188,0,1,0,0,0,0,516,516,484,0
3189,2,0,1,2,0,0,514,514,486,0
3190,0,1,0,0,0,0,515,515,485,0
3191,1,1,3,1,0,0,515,515,485,0
3192,1,0,0,1,0,0,514,514,486,0
3193,3,1,1,3,0,0,512,512,488,0
3194,1,1,0,1,0,0,512,512,488,0
3195,0,1,0,0,0,0,513,513,487,0
3196,0,1,0,0,0,0,514,514,486,0
3197,2,0,0,2,0,0,512,512,488,0
3198,0,1,0,0,0,0,513,513,487,0
3199,0,0,0,0,0,0,513,513,487,0
3200,1,0,0,1,0,0,512,512,488,0
3201,1,1,0,1,0,0,512,512,488,0
3202,0,0,0,0,0,0,512,512,488,0
3203,4,1,0,4,0,0,509,509,491,0
3204,1,0,0,1,0,0,508,508,492,0
3205,1,0,0,1,0,0,507,507,493,0
3206,0,0,0,0,0,0,507,507,493,0
3207,1,0,0,1,0,0,506,506,494,0
3208,0,0,0,0,0,0,506,506,494,0
3209,0,1,0,0,0,0,507,507,493,0
3210,0,0,0,0,0,0,507,507,493,0
3211,0,0,1,0,0,0,507,507,493,0
3212,0,0,0,0,0,0,507,507,493,0
3213,1,0,0,1,0,0,506,506,494,0
3214,0,0,0,0,0,0,506,506,494,0
3215,0,1,0,0,0,0,507,507,493,0
3216,0,0,0,0,0,0,507,507,493,0
3217,0,0,0,0,0,0,507,507,493,0
3218,1,1,0,1,0,0,507,507,493,0
3219,0,0,0,0,0,0,507,507,493,0
3220,0,0,0,0,0,0,507,507,493,0
3221,0,0,0,0,0,0,507,507,493,0
3222,0,0,0,0,0,0,507,507,493,0
3223,0,1,0,0,0,0,508,508,492,0
3224,0,0,0,0,0,0,508,508,492,0
3225,0,0,0,0,0,0,508,508,492,0
3226,0,0,0,0,0,0,508,508,492,0
3227,1,2,0,1,0,0,509,509,491,0
3228,0,1,0,0,0,0,510,510,490,0
3229,0,1,1,0,0,0,511,511,489,0
3230,0,1,0,0,0,0,512,512,488,0
3231,0,0,0,0,0,0,512,512,488,0
3232,1,2,0,1,0,0,513,513,487,0
3233,2,1,0,2,0,0,512,512,488,0
3234,1,0,0,1,0,0,511,511,489,0
3235,0,1,0,0,0,0,512,512,488,0
3236,1,0,0,1,0,0,511,511,489,0
3237,0,0,0,0,0,0,511,511,489,0
3238,0,0,0,0,0,0,511,511,489,0
3239,0,1,0,0,0,0,512,512,488,0
3240,3,1,0,3,0,0,510,510,490,0
3241,2,1,0,2,0,0,509,509,491,0
3242,0,1,0,0,0,0,510,510,490,0
3243,0,0,0,0,0,0,510,510,490,0
3244,1,2,0,1,0,0,511,511,489,0
3245,1,0,0,1,0,0,510,510,490,0
3246,0,0,0,0,0,0,510,510,490,0
3247,2,1,0,2,0,0,509,509,491,0
3248,0,2,0,0,0,0,511,511,489,0
3249,0,1,0,0,0,0,512,512,488,0
3250,4,0,0,4,0,0,508,508,492,0
3251,1,0,0,1,0,0,507,507,493,0
3252,1,1,0,1,0,0,507,507,493,0
3253,0,1,0,0,0,0,508,508,492,0
3254,0,0,0,0,0,0,508,508,492,0
3255,0,1,0,0,0,0,509,509,491,0
3256,0,1,0,0,0,0,510,510,490,0
3257,0,0,0,0,0,0,510,510,490,0
3258,2,0,0,2,0,0,508,508,492,0
3259,4,2,0,4,0,0,506,506,494,0
3260,1,0,0,1,0,0,505,505,495,0
3261,0,0,0,0,0,0,505,505,495,0
3262,0,1,0,0,0,0,506,506,494,0
3263,1,3,0,1,0,0,508,508,492,0
3264,0,1,0,0,0,0,509,509,491,0
3265,0,0,0,0,0,0,509,509,491,0
3266,1,0,0,1,0,0,508,508,492,0
3267,0,0,0,0,0,0,508,508,492,0
3268,1,0,0,1,0,0,507,507,493,0
3269,0,2,0,0,0,0,509,509,491,0
3270,1,1,0,1,0,0,509,509,491,0
3271,0,0,0,0,0,0,509,509,491,0
3272,1,0,0,1,0,0,508,508,492,0
3273,0,1,0,0,0,0,509,509,491,0
3274,0,0,0,0,0,0,509,509,491,0
3275,1,1,0,1,0,0,509,509,491,0
3276,0,0,0,0,0,0,509,509,491,0
3277,0,1,0,0,0,0,510,510,490,0
3278,3,1,0,3,0,0,508,508,492,0
3279,1,3,1,1,0,0,510,510,490,0
3280,0,0,0,0,0,0,510,510,490,0
3281,0,0,0,0,0,0,510,510,490,0
3282,0,0,0,0,0,0,510,510,490,0
3283,0,0,0,0,0,0,510,510,490,0
3284,0,0,0,0,0,0,510,510,490,0
3285,0,0,0,0,0,0,510,510,490,0
3286,0,1,0,0,0,0,511,511,489,0
3287,1,0,0,1,0,0,510,510,490,0
3288,1,0,0,1,0,0,509,509,491,0
3289,0,0,2,0,0,0,509,509,491,0
3290,0,1,0,0,0,0,510,510,490,0
3291,2,2,0,2,0,0,510,510,490,0
3292,1,1,0,1,0,0,510,510,490,0
3293,0,0,0,0,0,0,510,510,490,0
3294,0,0,0,0,0,0,510,510,490,0
3295,0,0,0,0,0,0,510,510,490,0
3296,1,0,0,1,0,0,509,509,491,0
3297,2,0,0,2,0,0,507,507,493,0
3298,1,0,0,1,0,0,506,506,494,0
3299,0,0,0,0,0,0,506,506,494,0
3300,1,1,0,1,0,0,506,506,494,0
3301,0,0,0,0,0,0,506,506,494,0
3302,1,3,0,1,0,0,508,508,492,0
3303,0,0,0,0,0,0,508,508,492,0
3304,0,0,0,0,0,0,508,508,492,0
3305,0,1,0,0,0,0,509,509,491,0
3306,0,1,0,0,0,0,510,510,490,0
3307,1,0,0,1,0,0,509,509,491,0
3308,0,1,0,0,0,0,510,510,490,0
3309,0,0,1,0,0,0,510,510,490,0
3310,0,0,0,0,0,0,510,510,490,0
3311,0,0,0,0,0,0,510,510,490,0
3312,1,0,0,1,0,0,509,509,491,0
3313,1,0,0,1,0,0,508,508,492,0
3314,1,0,0,1,0,0,507,507,493,0
3315,0,0,0,0,0,0,507,507,493,0
3316,2,0,0,2,0,0,505,505,495,0
3317,0,0,1,0,0,0,505,505,495,0
3318,0,2,0,0,0,0,507,507,493,0
3319,2,2,0,2,0,0,507,507,493,0
3320,1,0,0,1,0,0,506,506,494,0
3321,1,2,0,1,0,0,507,507,493,0
3322,1,0,0,1,0,0,506,506,494,0
3323,0,0,0,0,0,0,506,506,494,0
3324,1,0,0,1,0,0,505,505,495,0
3325,1,0,0,1,0,0,504,504,496,0
3326,0,0,0,0,0,0,504,504,496,0
3327,3,0,0,3,0,0,501,501,499,0
3328,0,0,0,0,0,0,501,501,499,0
3329,0,0,0,0,0,0,501,501,499,0
3330,0,0,1,0,0,0,501,501,499,0
3331,0,0,0,0,0,0,501,501,499,0
3332,1,0,0,1,0,0,500,500,500,0
3333,0,0,0,0,0,0,500,500,500,0
3334,0,0,0,0,0,0,500,500,500,0
3335,1,2,0,1,0,0,501,501,499,0
3336,0,1,0,0,0,0,502,502,498,0
3337,1,0,0,1,0,0,501,501,499,0
3338,1,1,0,1,0,0,501,501,499,0
3339,1,0,0,1,0,0,500,500,500,0
3340,1,0,0,1,0,0,499,499,501,0
3341,0,1,0,0,0,0,500,500,500,0
3342,0,1,0,0,0,0,501,501,499,0
3343,0,1,0,0,0,0,502,502,498,0
3344,1,0,0,1,0,0,501,501,499,0
3345,0,1,0,0,0,0,502,502,498,0
3346,0,1,0,0,0,0,503,503,497,0
3347,1,1,0,1,0,0,503,503,497,0
3348,3,1,0,3,0,0,501,501,499,0
3349,0,1,0,0,0,0,502,502,498,0
3350,1,0,0,1,0,0,501,501,499,0
3351,0,1,0,0,0,0,502,502,498,0
3352,0,1,0,0,0,0,503,503,497,0
3353,0,0,0,0,0,0,503,503,497,0
3354,1,0,0,1,0,0,502,502,498,0
3355,0,0,0,0,0,0,502,502,498,0
3356,1,1,1,1,0,0,502,502,498,0
3357,1,0,0,1,0,0,501,501,499,0
3358,0,1,0,0,0,0,502,502,498,0
3359,1,1,0,1,0,0,502,502,498,0
3360,1,2,0,1,0,0,503,503,497,0
3361,0,1,0,0,0,0,504,504,496,0
3362,1,0,0,1,0,0,503,503,497,0
3363,1,0,0,1,0,0,502,502,498,0
3364,0,0,0,0,0,0,502,502,498,0
3365,0,0,0,0,0,0,502,502,498,0
3366,1,1,0,1,0,0,502,502,498,0
3367,0,1,0,0,0,0,503,503,497,0
3368,2,1,0,2,0,0,502,502,498,0
3369,1,0,0,1,0,0,501,501,499,0
3370,1,3,0,1,0,0,503,503,497,0
3371,1,0,0,1,0,0,502,502,498,0
3372,1,0,1,1,0,0,501,501,499,0
3373,1,0,0,1,0,0,500,500,500,0
3374,0,0,0,0,0,0,500,500,500,0
3375,1,0,0,1,0,0,499,499,501,0
3376,0,0,0,0,0,0,499,499,501,0
3377,0,0,0,0,0,0,499,499,501,0
3378,1,0,0,1,0,0,498,498,502,0
3379,0,0,0,0,0,0,498,498,502,0
3380,0,0,0,0,0,0,498,498,502,0
3381,0,0,0,0,0,0,498,498,502,0
3382,0,0,0,0,0,0,498,498,502,0
3383,1,0,0,1,0,0,497,497,503,0
3384,1,1,0,1,0,0,497,497,503,0
3385,2,2,0,2,0,0,497,497,503,0
3386,0,1,0,0,0,0,498,498,502,0
3387,1,0,0,1,0,0,497,497,503,0
3388,2,1,0,2,0,0,496,496,504,0
3389,0,0,0,0,0,0,496,496,504,0
3390,0,2,0,0,0,0,498,498,502,0
3391,0,0,0,0,0,0,498,498,502,0
3392,0,0,0,0,0,0,498,498,502,0
3393,0,0,0,0,0,0,498,498,502,0
3394,1,0,0,1,0,0,497,497,503,0
3395,0,0,0,0,0,0,497,497,503,0
3396,0,1,0,0,0,0,498,498,502,0
3397,2,0,0,2,0,0,496,496,504,0
3398,1,0,0,1,0,0,495,495,505,0
3399,0,1,0,0,0,0,496,496,504,0
3400,1,1,0,1,0,0,496,496,504,0
3401,0,1,0,0,0,0,497,497,503,0
3402,2,0,0,2,0,0,495,495,505,0
3403,2,1,0,2,0,0,494,494,506,0
3404,0,0,0,0,0,0,494,494,506,0
