2577,0,0,0,0,0,0,511,511,489,0
2578,0,2,0,0,0,0,513,513,487,0
2579,0,0,0,0,0,0,513,513,487,0
2580,0,1,0,0,0,0,514,514,486,0
2581,1,1,0,1,0,0,514,514,486,0
2582,1,0,0,1,0,0,513,513,487,0
2583,1,0,0,1,0,0,512,512,488,0
2584,1,1,0,1,0,0,512,512,488,0
2585,4,2,0,4,0,0,510,510,490,0
2586,0,2,1,0,0,0,512,512,488,0
2587,1,1,0,1,0,0,512,512,488,0
2588,0,0,1,0,0,0,512,512,488,0
2589,1,1,0,1,0,0,512,512,488,0
2590,0,0,0,0,0,0,512,512,488,0
2591,0,0,0,0,0,0,512,512,488,0
2592,0,0,1,0,0,0,512,512,488,0
2593,1,1,0,1,0,0,512,512,488,0
2594,0,0,0,0,0,0,512,512,488,0
2595,0,2,0,0,0,0,514,514,486,0
2596,0,1,0,0,0,0,515,515,485,0
2597,0,0,0,0,0,0,515,515,485,0
2598,0,0,0,0,0,0,515,515,485,0
2599,0,0,0,0,0,0,515,515,485,0
2600,0,1,0,0,0,0,516,516,484,0
2601,2,4,0,2,0,0,518,518,482,0
2602,1,1,0,1,0,0,518,518,482,0
2603,1,0,0,1,0,0,517,517,483,0
2604,1,2,1,1,0,0,518,518,482,0
2605,2,1,1,2,0,0,517,517,483,0
2606,0,0,0,0,0,0,517,517,483,0
2607,1,0,0,1,0,0,516,516,484,0
2608,2,1,0,2,0,0,515,515,485,0
2609,0,0,0,0,0,0,515,515,485,0
2610,0,0,0,0,0,0,515,515,485,0
2611,0,0,0,0,0,0,515,515,485,0
2612,1,0,0,1,0,0,514,514,486,0
2613,0,0,0,0,0,0,514,514,486,0
2614,0,0,0,0,0,0,514,514,486,0
2615,1,0,0,1,0,0,513,513,487,0
2616,0,0,0,0,0,0,513,513,487,0
2617,1,0,0,1,0,0,512,512,488,0
2618,0,1,0,0,0,0,513,513,487,0
2619,1,1,0,1,0,0,513,513,487,0
2620,1,0,0,1,0,0,512,512,488,0
2621,0,0,0,0,0,0,512,512,488,0
2622,1,0,0,1,0,0,511,511,489,0
2623,0,0,0,0,0,0,511,511,489,0
2624,1,1,0,1,0,0,511,511,489,0
2625,0,0,0,0,0,0,511,511,489,0
2626,1,0,0,1,0,0,510,510,490,0
2627,0,0,0,0,0,0,510,510,490,0
2628,0,0,0,0,0,0,510,510,490,0
2629,0,0,0,0,0,0,510,510,490,0
2630,1,0,0,1,0,0,509,509,491,0
2631,0,1,0,0,0,0,510,510,490,0
2632,0,1,0,0,0,0,511,511,489,0
2633,2,0,0,2,0,0,509,509,491,0
2634,0,2,0,0,0,0,511,511,489,0
2635,1,0,0,1,0,0,510,510,490,0
2636,0,1,0,0,0,0,511,511,489,0
2637,0,0,0,0,0,0,511,511,489,0
2638,0,1,0,0,0,0,512,512,488,0
2639,0,0,0,0,0,0,512,512,488,0
2640,2,1,0,2,0,0,511,511,489,0
2641,1,0,0,1,0,0,510,510,490,0
2642,0,0,0,0,0,0,510,510,490,0
2643,1,2,0,1,0,0,511,511,489,0
2644,2,1,0,2,0,0,510,510,490,0
2645,0,1,0,0,0,0,511,511,489,0
2646,1,0,0,1,0,0,510,510,490,0
2647,0,0,0,0,0,0,510,510,490,0
2648,0,0,0,0,0,0,510,510,490,0
2649,1,0,0,1,0,0,509,509,491,0
2650,1,1,0,1,0,0,509,509,491,0
2651,1,1,0,1,0,0,509,509,491,0
2652,1,0,0,1,0,0,508,508,492,0
2653,0,0,0,0,0,0,508,508,492,0
2654,0,0,0,0,0,0,508,508,492,0
2655,1,0,0,1,0,0,507,507,493,0
2656,1,0,0,1,0,0,506,506,494,0
2657,1,0,0,1,0,0,505,505,495,0
2658,0,2,0,0,0,0,507,507,493,0
2659,0,1,0,0,0,0,508,508,492,0
2660,1,1,0,1,0,0,508,508,492,0
2661,1,0,0,1,0,0,507,507,493,0
2662,4,2,0,4,0,0,505,505,495,0
2663,2,0,2,2,0,0,503,503,497,0
2664,0,1,0,0,0,0,504,504,496,0
2665,1,0,0,1,0,0,503,503,497,0
2666,1,0,0,1,0,0,502,502,498,0
2667,0,1,0,0,0,0,503,503,497,0
2668,1,1,0,1,0,0,503,503,497,0
2669,0,0,0,0,0,0,503,503,497,0
2670,0,0,0,0,0,0,503,503,497,0
2671,1,2,0,1,0,0,504,504,496,0
2672,1,0,0,1,0,0,503,503,497,0
2673,1,1,0,1,0,0,503,503,497,0
2674,1,1,0,1,0,0,503,503,497,0
2675,0,0,0,0,0,0,503,503,497,0
2676,0,4,0,0,0,0,507,507,493,0
2677,3,0,0,3,0,0,504,504,496,0
2678,1,1,0,1,0,0,504,504,496,0
2679,1,0,1,1,0,0,503,503,497,0
2680,1,1,0,1,0,0,503,503,497,0
2681,0,0,0,0,0,0,503,503,497,0
2682,1,1,0,1,0,0,503,503,497,0
2683,0,0,0,0,0,0,503,503,497,0
2684,0,2,0,0,0,0,505,505,495,0
2685,2,0,0,2,0,0,503,503,497,0
2686,2,0,0,2,0,0,501,501,499,0
2687,0,1,0,0,0,0,502,502,498,0
2688,0,2,0,0,0,0,504,504,496,0
2689,1,0,0,1,0,0,503,503,497,0
2690,2,2,0,2,0,0,503,503,497,0
2691,1,1,0,1,0,0,503,503,497,0
2692,2,0,0,2,0,0,501,501,499,0
2693,1,1,0,1,0,0,501,501,499,0
2694,0,0,0,0,0,0,501,501,499,0
2695,0,1,0,0,0,0,502,502,498,0
2696,0,1,0,0,0,0,503,503,497,0
2697,1,0,1,1,0,0,502,502,498,0
2698,1,1,0,1,0,0,502,502,498,0
2699,2,1,0,2,0,0,501,501,499,0
2700,2,1,0,2,0,0,500,500,500,0
2701,0,0,0,0,0,0,500,500,500,0
2702,1,0,0,1,0,0,499,499,501,0
2703,0,1,0,0,0,0,500,500,500,0
2704,1,1,0,1,0,0,500,500,500,0
2705,2,3,0,2,0,0,501,501,499,0
2706,0,0,0,0,0,0,501,501,499,0
2707,1,0,0,1,0,0,500,500,500,0
2708,1,1,0,1,0,0,500,500,500,0
2709,1,1,0,1,0,0,500,500,500,0
2710,0,1,0,0,0,0,501,501,499,0
2711,0,0,0,0,0,0,501,501,499,0
2712,0,0,0,0,0,0,501,501,499,0
2713,0,0,0,0,0,0,501,501,499,0
2714,1,1,0,1,0,0,501,501,499,0
2715,0,0,0,0,0,0,501,501,499,0
2716,0,1,0,0,0,0,502,502,498,0
2717,0,1,0,0,0,0,503,503,497,0
2718,2,1,0,2,0,0,502,502,498,0
2719,0,1,0,0,0,0,503,503,497,0
2720,1,0,0,1,0,0,502,502,498,0
2721,0,0,0,0,0,0,502,502,498,0
2722,0,0,0,0,0,0,502,502,498,0
2723,0,0,0,0,0,0,502,502,498,0
2724,0,0,0,0,0,0,502,502,498,0
2725,0,0,0,0,0,0,502,502,498,0
2726,0,2,0,0,0,0,504,504,496,0
2727,1,0,0,1,0,0,503,503,497,0
2728,0,0,0,0,0,0,503,503,497,0
2729,0,1,0,0,0,0,504,504,496,0
2730,0,0,0,0,0,0,504,504,496,0
2731,0,0,1,0,0,0,504,504,496,0
2732,0,0,0,0,0,0,504,504,496,0
2733,1,2,0,1,0,0,505,505,495,0
2734,0,0,0,0,0,0,505,505,495,0
2735,1,0,0,1,0,0,504,504,496,0
2736,1,0,0,1,0,0,503,503,497,0
2737,0,1,0,0,0,0,504,504,496,0
2738,0,0,0,0,0,0,504,504,496,0
2739,0,0,0,0,0,0,504,504,496,0
2740,0,0,0,0,0,0,504,504,496,0
2741,1,0,0,1,0,0,503,503,497,0
2742,0,0,1,0,0,0,503,503,497,0
2743,2,1,0,2,0,0,502,502,498,0
2744,0,0,0,0,0,0,502,502,498,0
2745,1,0,0,1,0,0,501,501,499,0
2746,0,0,0,0,0,0,501,501,499,0
2747,0,0,0,0,0,0,501,501,499,0
2748,1,0,0,1,0,0,500,500,500,0
2749,1,0,0,1,0,0,499,499,501,0
2750,1,0,1,1,0,0,498,498,502,0
2751,0,2,0,0,0,0,500,500,500,0
2752,1,1,0,1,0,0,500,500,500,0
2753,0,1,0,0,0,0,501,501,499,0
2754,0,2,0,0,0,0,503,503,497,0
2755,1,2,1,1,0,0,504,504,496,0
2756,1,0,0,1,0,0,503,503,497,0
2757,1,1,0,1,0,0,503,503,497,0
2758,0,0,1,0,0,0,503,503,497,0
2759,0,0,0,0,0,0,503,503,497,0
2760,0,1,0,0,0,0,504,504,496,0
2761,0,0,0,0,0,0,504,504,496,0
2762,2,2,0,2,0,0,504,504,496,0
2763,1,0,0,1,0,0,503,503,497,0
2764,0,0,0,0,0,0,503,503,497,0
2765,1,0,0,1,0,0,502,502,498,0
2766,0,0,0,0,0,0,502,502,498,0
2767,2,0,1,2,0,0,500,500,500,0
2768,0,0,0,0,0,0,500,500,500,0
2769,2,3,0,2,0,0,501,501,499,0
2770,0,1,0,0,0,0,502,502,498,0
2771,0,1,1,0,0,0,503,503,497,0
2772,0,1,0,0,0,0,504,504,496,0
2773,2,0,0,2,0,0,502,502,498,0
2774,1,1,0,1,0,0,502,502,498,0
2775,0,0,0,0,0,0,502,502,498,0
2776,1,3,0,1,0,0,504,504,496,0
2777,1,0,0,1,0,0,503,503,497,0
2778,0,0,0,0,0,0,503,503,497,0
2779,0,0,0,0,0,0,503,503,497,0
2780,0,1,0,0,0,0,504,504,496,0
2781,0,1,0,0,0,0,505,505,495,0
2782,0,0,0,0,0,0,505,505,495,0
2783,1,2,0,1,0,0,506,506,494,0
2784,1,0,0,1,0,0,505,505,495,0
2785,0,1,0,0,0,0,506,506,494,0
2786,0,1,0,0,0,0,507,507,493,0
2787,1,0,0,1,0,0,506,506,494,0
2788,1,0,0,1,0,0,505,505,495,0
2789,1,1,0,1,0,0,505,505,495,0
2790,1,0,0,1,0,0,504,504,496,0
2791,0,2,0,0,0,0,506,506,494,0
2792,1,0,0,1,0,0,505,505,495,0
2793,0,0,0,0,0,0,505,505,495,0
2794,0,1,0,0,0,0,506,506,494,0
2795,1,2,0,1,0,0,507,507,493,0
2796,2,0,0,2,0,0,505,505,495,0
2797,1,0,0,1,0,0,504,504,496,0
2798,0,1,0,0,0,0,505,505,495,0
2799,0,2,0,0,0,0,507,507,493,0
2800,1,2,0,1,0,0,508,508,492,0
2801,0,0,0,0,0,0,508,508,492,0
2802,0,0,0,0,0,0,508,508,492,0
2803,0,0,0,0,0,0,508,508,492,0
2804,0,0,0,0,0,0,508,508,492,0
2805,0,0,0,0,0,0,508,508,492,0
2806,0,1,0,0,0,0,509,509,491,0
2807,1,0,0,1,0,0,508,508,492,0
2808,0,1,0,0,0,0,509,509,491,0
2809,2,0,0,2,0,0,507,507,493,0
2810,1,0,0,1,0,0,506,506,494,0
2811,1,1,0,1,0,0,506,506,494,0
2812,0,1,0,0,0,0,507,507,493,0
2813,0,1,1,0,0,0,508,508,492,0
2814,0,0,0,0,0,0,508,508,492,0
2815,0,2,0,0,0,0,510,510,490,0
2816,1,0,1,1,0,0,509,509,491,0
2817,0,2,1,0,0,0,511,511,489,0
2818,2,2,0,2,0,0,511,511,489,0
2819,0,0,0,0,0,0,511,511,489,0
2820,1,1,0,1,0,0,511,511,489,0
2821,0,1,0,0,0,0,512,512,488,0
2822,3,2,0,3,0,0,511,511,489,0
2823,1,0,0,1,0,0,510,510,490,0
2824,0,1,0,0,0,0,511,511,489,0
2825,0,0,0,0,0,0,511,511,489,0
2826,1,0,0,1,0,0,510,510,490,0
2827,1,0,1,1,0,0,509,509,491,0
2828,0,2,0,0,0,0,511,511,489,0
2829,1,0,0,1,0,0,510,510,490,0
2830,1,0,0,1,0,0,509,509,491,0
2831,1,1,0,1,0,0,509,509,491,0
2832,0,1,0,0,0,0,510,510,490,0
2833,0,1,0,0,0,0,511,511,489,0
2834,1,0,0,1,0,0,510,510,490,0
2835,1,2,0,1,0,0,511,511,489,0
2836,1,1,1,1,0,0,511,511,489,0
2837,0,0,0,0,0,0,511,511,489,0
2838,0,0,0,0,0,0,511,511,489,0
2839,0,0,0,0,0,0,511,511,489,0
2840,0,1,0,0,0,0,512,512,488,0
2841,1,0,0,1,0,0,511,511,489,0
2842,2,1,0,2,0,0,510,510,490,0
2843,0,1,0,0,0,0,511,511,489,0
2844,2,0,0,2,0,0,509,509,491,0
2845,0,2,0,0,0,0,511,511,489,0
2846,0,0,0,0,0,0,511,511,489,0
2847,3,3,0,3,0,0,511,511,489,0
2848,1,0,0,1,0,0,510,510,490,0
2849,2,1,0,2,0,0,509,509,491,0
2850,2,1,0,2,0,0,508,508,492,0
2851,0,1,0,0,0,0,509,509,491,0
2852,0,0,1,0,0,0,509,509,491,0
2853,0,0,0,0,0,0,509,509,491,0
2854,1,0,0,1,0,0,508,508,492,0
2855,2,2,1,2,0,0,508,508,492,0
2856,2,1,0,2,0,0,507,507,493,0
2857,0,0,0,0,0,0,507,507,493,0
2858,0,0,0,0,0,0,507,507,493,0
2859,1,0,0,1,0,0,506,506,494,0
2860,0,1,1,0,0,0,507,507,493,0
2861,2,0,0,2,0,0,505,505,495,0
2862,1,1,1,1,0,0,505,505,495,0
2863,0,0,0,0,0,0,505,505,495,0
2864,0,0,0,0,0,0,505,505,495,0
2865,1,0,0,1,0,0,504,504,496,0
2866,1,0,0,1,0,0,503,503,497,0
2867,0,1,0,0,0,0,504,504,496,0
2868,0,0,0,0,0,0,504,504,496,0
2869,0,0,0,0,0,0,504,504,496,0
2870,0,1,0,0,0,0,505,505,495,0
2871,0,1,0,0,0,0,506,506,494,0
2872,0,1,0,0,0,0,507,507,493,0
2873,1,1,1,1,0,0,507,507,493,0
2874,1,2,0,1,0,0,508,508,492,0
2875,0,1,0,0,0,0,509,509,491,0
2876,1,1,0,1,0,0,509,509,491,0
2877,0,0,0,0,0,0,509,509,491,0
2878,2,1,0,2,0,0,508,508,492,0
2879,0,0,0,0,0,0,508,508,492,0
2880,1,1,0,1,0,0,508,508,492,0
2881,0,1,0,0,0,0,509,509,491,0
2882,0,0,0,0,0,0,509,509,491,0
2883,0,0,1,0,0,0,509,509,491,0
2884,0,0,0,0,0,0,509,509,491,0
2885,1,0,0,1,0,0,508,508,492,0
2886,0,0,0,0,0,0,508,508,492,0
2887,0,0,0,0,0,0,508,508,492,0
2888,3,2,0,3,0,0,507,507,493,0
2889,0,0,0,0,0,0,507,507,493,0
2890,0,0,0,0,0,0,507,507,493,0
2891,0,1,0,0,0,0,508,508,492,0
2892,0,0,1,0,0,0,508,508,492,0
2893,0,2,0,0,0,0,510,510,490,0
2894,1,0,1,1,0,0,509,509,491,0
2895,1,0,0,1,0,0,508,508,492,0
2896,0,0,0,0,0,0,508,508,492,0
2897,0,0,0,0,0,0,508,508,492,0
2898,2,2,1,2,0,0,508,508,492,0
2899,0,0,0,0,0,0,508,508,492,0
2900,0,1,0,0,0,0,509,509,491,0
2901,1,1,0,1,0,0,509,509,491,0
2902,0,1,0,0,0,0,510,510,490,0
2903,0,1,0,0,0,0,511,511,489,0
2904,1,1,0,1,0,0,511,511,489,0
2905,0,2,0,0,0,0,513,513,487,0
2906,3,0,0,3,0,0,510,510,490,0
2907,1,1,0,1,0,0,510,510,490,0
2908,0,0,0,0,0,0,510,510,490,0
2909,1,1,0,1,0,0,510,510,490,0
2910,0,1,0,0,0,0,511,511,489,0
2911,1,1,0,1,0,0,511,511,489,0
2912,0,0,0,0,0,0,511,511,489,0
2913,0,0,0,0,0,0,511,511,489,0
2914,0,0,0,0,0,0,511,511,489,0
2915,1,0,0,1,0,0,510,510,490,0
2916,0,0,0,0,0,0,510,510,490,0
2917,1,0,0,1,0,0,509,509,491,0
2918,0,0,0,0,0,0,509,509,491,0
2919,2,0,0,2,0,0,507,507,493,0
2920,0,2,0,0,0,0,509,509,491,0
2921,0,0,0,0,0,0,509,509,491,0
2922,0,0,0,0,0,0,509,509,491,0
2923,0,0,0,0,0,0,509,509,491,0
2924,0,0,0,0,0,0,509,509,491,0
2925,0,0,0,0,0,0,509,509,491,0
2926,0,1,0,0,0,0,510,510,490,0
2927,2,0,1,2,0,0,508,508,492,0
2928,1,1,0,1,0,0,508,508,492,0
2929,0,1,0,0,0,0,509,509,491,0
2930,1,1,0,1,0,0,509,509,491,0
2931,2,1,0,2,0,0,508,508,492,0
2932,1,0,0,1,0,0,507,507,493,0
2933,2,1,0,2,0,0,506,506,494,0
2934,0,0,0,0,0,0,506,506,494,0
2935,2,0,0,2,0,0,504,504,496,0
2936,1,1,0,1,0,0,504,504,496,0
2937,1,0,0,1,0,0,503,503,497,0
2938,1,0,0,1,0,0,502,502,498,0
2939,0,0,0,0,0,0,502,502,498,0
2940,2,0,0,2,0,0,500,500,500,0
2941,0,0,0,0,0,0,500,500,500,0
2942,1,1,0,1,0,0,500,500,500,0
2943,2,0,0,2,0,0,498,498,502,0
2944,0,1,0,0,0,0,499,499,501,0
2945,0,1,0,0,0,0,500,500,500,0
2946,1,0,0,1,0,0,499,499,501,0
2947,1,0,0,1,0,0,498,498,502,0
2948,1,1,0,1,0,0,498,498,502,0
2949,0,0,0,0,0,0,498,498,502,0
2950,0,0,0,0,0,0,498,498,502,0
2951,0,1,1,0,0,0,499,499,501,0
2952,1,1,0,1,0,0,499,499,501,0
2953,1,1,0,1,0,0,499,499,501,0
2954,1,0,0,1,0,0,498,498,502,0
2955,0,2,0,0,0,0,500,500,500,0
2956,2,3,0,2,0,0,501,501,499,0
2957,0,0,0,0,0,0,501,501,499,0
2958,0,0,0,0,0,0,501,501,499,0
2959,1,0,0,1,0,0,500,500,500,0
2960,0,0,0,0,0,0,500,500,500,0
2961,0,0,0,0,0,0,500,500,500,0
2962,1,1,0,1,0,0,500,500,500,0
2963,0,0,0,0,0,0,500,500,500,0
2964,0,0,0,0,0,0,500,500,500,0
2965,1,0,0,1,0,0,499,499,501,0
2966,0,1,0,0,0,0,500,500,500,0
2967,0,2,0,0,0,0,502,502,498,0
2968,1,0,0,1,0,0,501,501,499,0
2969,1,2,0,1,0,0,502,502,498,0
2970,1,1,0,1,0,0,502,502,498,0
2971,0,0,0,0,0,0,502,502,498,0
2972,0,1,0,0,0,0,503,503,497,0
2973,1,0,0,1,0,0,502,502,498,0
2974,1,1,0,1,0,0,502,502,498,0
2975,0,1,0,0,0,0,503,503,497,0
2976,0,0,0,0,0,0,503,503,497,0
2977,0,0,0,0,0,0,503,503,497,0
2978,1,0,0,1,0,0,502,502,498,0
2979,0,0,1,0,0,0,502,502,498,0
2980,1,2,0,1,0,0,503,503,497,0
2981,0,0,0,0,0,0,503,503,497,0
2982,1,1,0,1,0,0,503,503,497,0
2983,0,1,0,0,0,0,504,504,496,0
2984,0,1,0,0,0,0,505,505,495,0
2985,0,0,0,0,0,0,505,505,495,0
2986,1,1,0,1,0,0,505,505,495,0
2987,0,0,0,0,0,0,505,505,495,0
2988,1,0,0,1,0,0,504,504,496,0
2989,1,0,0,1,0,0,503,503,497,0
2990,0,0,0,0,0,0,503,503,497,0
2991,0,2,0,0,0,0,505,505,495,0
2992,1,0,1,1,0,0,504,504,496,0
2993,0,0,0,0,0,0,504,504,496,0
2994,2,0,0,2,0,0,502,502,498,0
2995,0,1,0,0,0,0,503,503,497,0
2996,0,1,0,0,0,0,504,504,496,0
2997,1,0,0,1,0,0,503,503,497,0
2998,1,1,0,1,0,0,503,503,497,0
2999,1,0,0,1,0,0,502,502,498,0
3000,0,2,1,0,0,0,504,504,496,0
3001,0,0,0,0,0,0,504,504,496,0
3002,0,0,0,0,0,0,504,504,496,0
3003,0,2,0,0,0,0,506,506,494,0
3004,1,0,0,1,0,0,505,505,495,0
3005,0,1,0,0,0,0,506,506,494,0
3006,0,1,0,0,0,0,507,507,493,0
3007,1,1,0,1,0,0,507,507,493,0
3008,1,0,0,1,0,0,506,506,494,0
3009,1,0,0,1,0,0,505,505,495,0
3010,0,2,0,0,0,0,507,507,493,0
3011,1,0,0,1,0,0,506,506,494,0
3012,0,1,0,0,0,0,507,507,493,0
3013,0,1,0,0,0,0,508,508,492,0
3014,0,0,0,0,0,0,508,508,492,0
3015,1,0,0,1,0,0,507,507,493,0
3016,0,0,1,0,0,0,507,507,493,0
3017,1,1,0,1,0,0,507,507,493,0
3018,0,0,0,0,0,0,507,507,493,0
3019,0,0,0,0,0,0,507,507,493,0
3020,1,1,0,1,0,0,507,507,493,0
3021,0,1,0,0,0,0,508,508,492,0
3022,2,0,0,2,0,0,506,506,494,0
3023,0,0,0,0,0,0,506,506,494,0
3024,0,0,0,0,0,0,506,506,494,0
3025,0,1,0,0,0,0,507,507,493,0
3026,0,1,0,0,0,0,508,508,492,0
3027,1,0,0,1,0,0,507,507,493,0
3028,0,0,0,0,0,0,507,507,493,0
3029,0,0,0,0,0,0,507,507,493,0
3030,1,1,1,1,0,0,507,507,493,0
3031,1,1,0,1,0,0,507,507,493,0
3032,0,2,0,0,0,0,509,509,491,0
3033,0,0,0,0,0,0,509,509,491,0
3034,1,2,0,1,0,0,510,510,490,0
3035,0,0,0,0,0,0,510,510,490,0
3036,0,0,0,0,0,0,510,510,490,0
3037,3,1,0,3,0,0,508,508,492,0
3038,0,0,0,0,0,0,508,508,492,0
3039,1,3,0,1,0,0,510,510,490,0
3040,0,2,0,0,0,0,512,512,488,0
3041,1,2,0,1,0,0,513,513,487,0
3042,3,0,0,3,0,0,510,510,490,0
3043,0,0,0,0,0,0,510,510,490,0
3044,0,1,0,0,0,0,511,511,489,0
3045,0,0,0,0,0,0,511,511,489,0
3046,0,0,0,0,0,0,511,511,489,0
3047,1,2,0,1,0,0,512,512,488,0
3048,2,0,0,2,0,0,510,510,490,0
3049,0,2,0,0,0,0,512,512,488,0
3050,1,0,0,1,0,0,511,511,489,0
3051,0,1,0,0,0,0,512,512,488,0
3052,2,1,1,2,0,0,511,511,489,0
3053,1,0,0,1,0,0,510,510,490,0
3054,3,1,0,3,0,0,508,508,492,0
3055,1,0,0,1,0,0,507,507,493,0
3056,1,0,0,1,0,0,506,506,494,0
3057,1,1,0,1,0,0,506,506,494,0
3058,1,1,0,1,0,0,506,506,494,0
3059,0,0,0,0,0,0,506,506,494,0
3060,0,0,0,0,0,0,506,506,494,0
3061,0,1,0,0,0,0,507,507,493,0
3062,1,0,0,1,0,0,506,506,494,0
3063,1,1,0,1,0,0,506,506,494,0
3064,0,1,0,0,0,0,507,507,493,0
3065,0,0,0,0,0,0,507,507,493,0
3066,1,0,0,1,0,0,506,506,494,0
3067,1,1,0,1,0,0,506,506,494,0
3068,0,0,0,0,0,0,506,506,494,0
3069,0,0,0,0,0,0,506,506,494,0
3070,0,0,0,0,0,0,506,506,494,0
3071,0,1,0,0,0,0,507,507,493,0
3072,1,0,0,1,0,0,506,506,494,0
3073,0,2,0,0,0,0,508,508,492,0
3074,1,2,0,1,0,0,509,509,491,0
3075,0,0,0,0,0,0,509,509,491,0
3076,0,0,0,0,0,0,509,509,491,0
3077,0,0,1,0,0,0,509,509,491,0
3078,0,1,1,0,0,0,510,510,490,0
3079,0,0,0,0,0,0,510,510,490,0
3080,1,0,0,1,0,0,509,509,491,0
3081,1,0,0,1,0,0,508,508,492,0
3082,0,2,0,0,0,0,510,510,490,0
3083,2,0,0,2,0,0,508,508,492,0
3084,1,1,0,1,0,0,508,508,492,0
3085,1,0,0,1,0,0,507,507,493,0
3086,1,0,0,1,0,0,506,506,494,0
3087,0,1,0,0,0,0,507,507,493,0
3088,1,0,1,1,0,0,506,506,494,0
3089,1,0,0,1,0,0,505,505,495,0
3090,0,2,0,0,0,0,507,507,493,0
3091,1,0,0,1,0,0,506,506,494,0
3092,2,1,0,2,0,0,505,505,495,0
3093,0,0,0,0,0,0,505,505,495,0
3094,0,0,0,0,0,0,505,505,495,0
3095,0,1,0,0,0,0,506,506,494,0
3096,0,0,0,0,0,0,506,506,494,0
3097,1,0,0,1,0,0,505,505,495,0
3098,1,0,0,1,0,0,504,504,496,0
3099,0,1,0,0,0,0,505,505,495,0
3100,3,1,0,3,0,0,503,503,497,0
3101,0,0,0,0,0,0,503,503,497,0
3102,0,0,0,0,0,0,503,503,497,0
3103,1,0,0,1,0,0,502,502,498,0
3104,0,0,0,0,0,0,502,502,498,0
3105,0,2,0,0,0,0,504,504,496,0
3106,0,0,0,0,0,0,504,504,496,0
3107,0,1,0,0,0,0,505,505,495,0
3108,0,1,0,0,0,0,506,506,494,0
3109,0,1,0,0,0,0,507,507,493,0
3110,1,1,0,1,0,0,507,507,493,0
3111,1,1,0,1,0,0,507,507,493,0
3112,1,0,0,1,0,0,506,506,494,0
3113,0,0,0,0,0,0,506,506,494,0
3114,0,2,0,0,0,0,508,508,492,0
3115,0,0,1,0,0,0,508,508,492,0
3116,0,0,0,0,0,0,508,508,492,0
3117,1,0,0,1,0,0,507,507,493,0
3118,0,1,0,0,0,0,508,508,492,0
3119,0,1,0,0,0,0,509,509,491,0
3120,1,0,0,1,0,0,508,508,492,0
3121,2,2,0,2,0,0,508,508,492,0
3122,1,0,0,1,0,0,507,507,493,0
3123,0,1,0,0,0,0,508,508,492,0
3124,1,0,0,1,0,0,507,507,493,0
3125,4,1,0,4,0,0,504,504,496,0
3126,0,1,0,0,0,0,505,505,495,0
3127,1,0,1,1,0,0,504,504,496,0
3128,0,2,0,0,0,0,506,506,494,0
3129,0,0,0,0,0,0,506,506,494,0
3130,0,0,0,0,0,0,506,506,494,0
3131,0,1,1,0,0,0,507,507,493,0
3132,0,0,0,0,0,0,507,507,493,0
3133,0,1,0,0,0,0,508,508,492,0
3134,0,0,0,0,0,0,508,508,492,0
3135,2,2,0,2,0,0,508,508,492,0
3136,0,0,0,0,0,0,508,508,492,0
3137,2,1,0,2,0,0,507,507,493,0
3138,1,0,0,1,0,0,506,506,494,0
3139,0,0,0,0,0,0,506,506,494,0
3140,0,1,0,0,0,0,507,507,493,0
3141,0,1,0,0,0,0,508,508,492,0
3142,0,0,0,0,0,0,508,508,492,0
3143,1,2,0,1,0,0,509,509,491,0
3144,1,0,0,1,0,0,508,508,492,0
3145,0,0,0,0,0,0,508,508,492,0
3146,0,2,0,0,0,0,510,510,490,0
3147,0,2,0,0,0,0,512,512,488,0
3148,0,3,0,0,0,0,515,515,485,0
3149,2,0,0,2,0,0,513,513,487,0
3150,0,0,1,0,0,0,513,513,487,0
3151,1,0,0,1,0,0,512,512,488,0
3152,1,1,0,1,0,0,512,512,488,0
3153,0,0,0,0,0,0,512,512,488,0
3154,1,1,0,1,0,0,512,512,488,0
3155,2,0,0,2,0,0,510,510,490,0
3156,2,0,0,2,0,0,508,508,492,0
3157,0,0,0,0,0,0,508,508,492,0
3158,0,0,0,0,0,0,508,508,492,0
3159,0,0,0,0,0,0,508,508,492,0
3160,1,0,0,1,0,0,507,507,493,0
3161,1,0,0,1,0,0,506,506,494,0
3162,0,0,1,0,0,0,506,506,494,0
3163,2,1,0,2,0,0,505,505,495,0
3164,0,3,1,0,0,0,508,508,492,0
3165,1,0,0,1,0,0,507,507,493,0
3166,0,0,0,0,0,0,507,507,493,0
3167,1,0,0,1,0,0,506,506,494,0
3168,0,0,0,0,0,0,506,506,494,0
3169,1,0,0,1,0,0,505,505,495,0
3170,1,1,0,1,0,0,505,505,495,0
3171,0,1,0,0,0,0,506,506,494,0
3172,1,1,0,1,0,0,506,506,494,0
3173,1,2,0,1,0,0,507,507,493,0
3174,2,1,0,2,0,0,506,506,494,0
3175,0,0,1,0,0,0,506,506,494,0
3176,0,1,0,0,0,0,507,507,493,0
3177,0,0,0,0,0,0,507,507,493,0
3178,0,0,0,0,0,0,507,507,493,0
3179,1,4,0,1,0,0,510,510,490,0
3180,1,0,0,1,0,0,509,509,491,0
3181,1,2,0,1,0,0,510,510,490,0
3182,0,0,0,0,0,0,510,510,490,0
3183,1,2,0,1,0,0,511,511,489,0
3184,0,0,0,0,0,0,511,511,489,0
